studentId,problemId,skill,correct
484,369,jh_數學2上_PolynomialDivision,0
484,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
484,28,jh_數學1上_IntegerAdditionOperation,1
484,852,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
484,88,jh_數學1上_CommonDivisibilityRules,0
484,398,jh_數學2上_BasicPropertiesOfRadicalOperations,1
484,703,jh_數學2下_IdentifyingAndConstructingParallelograms,1
484,867,jh_數學3上_GeometricProof,1
484,716,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
484,349,jh_數學2上_PolynomialAdditionAndSubtraction,1
484,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
484,770,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
484,367,jh_數學2上_PolynomialDivision,1
484,368,jh_數學2上_PolynomialDivision,0
484,711,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
484,352,jh_數學2上_PolynomialAdditionAndSubtraction,1
484,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
484,56,jh_數學1上_FourArithmeticOperationsOfIntegers,0
484,496,jh_數學2上_WordProblems,0
484,345,jh_數學2上_PolynomialAdditionAndSubtraction,0
484,761,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
484,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
484,699,jh_數學2下_IdentifyingAndConstructingParallelograms,1
484,852,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
484,871,jh_數學3上_GeometricProof,1
484,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
484,863,jh_數學3上_GeometricProof,1
484,865,jh_數學3上_GeometricProof,0
484,347,jh_數學2上_PolynomialAdditionAndSubtraction,0
484,246,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
484,91,jh_數學1上_CommonDivisibilityRules,0
484,61,jh_數學1上_FourArithmeticOperationsOfIntegers,0
484,750,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
484,365,jh_數學2上_PolynomialDivision,0
484,859,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
484,88,jh_數學1上_CommonDivisibilityRules,0
484,705,jh_數學2下_IdentifyingAndConstructingParallelograms,1
484,787,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
484,756,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
484,20,jh_數學1上_IntegerAdditionOperation,0
484,354,jh_數學2上_PolynomialAdditionAndSubtraction,0
484,347,jh_數學2上_PolynomialAdditionAndSubtraction,1
484,405,jh_數學2上_FourOperationsOfRadicals,1
484,768,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
484,692,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
484,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
484,711,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
484,502,jh_數學2上_WordProblems,0
484,868,jh_數學3上_GeometricProof,0
484,697,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
484,411,jh_數學2上_FourOperationsOfRadicals,0
484,707,jh_數學2下_IdentifyingAndConstructingParallelograms,1
484,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
484,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
484,867,jh_數學3上_GeometricProof,0
484,720,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
484,496,jh_數學2上_WordProblems,0
484,394,jh_數學2上_BasicPropertiesOfRadicalOperations,1
484,408,jh_數學2上_FourOperationsOfRadicals,0
484,364,jh_數學2上_PolynomialDivision,0
484,87,jh_數學1上_CommonDivisibilityRules,1
484,60,jh_數學1上_FourArithmeticOperationsOfIntegers,0
484,715,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
484,90,jh_數學1上_CommonDivisibilityRules,0
484,719,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
484,91,jh_數學1上_CommonDivisibilityRules,0
484,777,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
484,775,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
484,345,jh_數學2上_PolynomialAdditionAndSubtraction,0
484,693,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
484,782,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
484,704,jh_數學2下_IdentifyingAndConstructingParallelograms,0
484,720,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
484,871,jh_數學3上_GeometricProof,0
484,91,jh_數學1上_CommonDivisibilityRules,0
484,751,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
484,253,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
484,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
484,87,jh_數學1上_CommonDivisibilityRules,0
484,752,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
484,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
484,92,jh_數學1上_CommonDivisibilityRules,1
484,772,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
484,26,jh_數學1上_IntegerAdditionOperation,1
484,367,jh_數學2上_PolynomialDivision,0
484,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
485,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
485,347,jh_數學2上_PolynomialAdditionAndSubtraction,0
485,709,jh_數學2下_IdentifyingAndConstructingParallelograms,0
485,497,jh_數學2上_WordProblems,0
485,776,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
485,365,jh_數學2上_PolynomialDivision,0
485,27,jh_數學1上_IntegerAdditionOperation,1
485,395,jh_數學2上_BasicPropertiesOfRadicalOperations,0
485,411,jh_數學2上_FourOperationsOfRadicals,0
485,84,jh_數學1上_CommonDivisibilityRules,1
485,718,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
485,392,jh_數學2上_BasicPropertiesOfRadicalOperations,1
485,364,jh_數學2上_PolynomialDivision,1
485,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
485,57,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,702,jh_數學2下_IdentifyingAndConstructingParallelograms,1
485,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
485,252,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
485,784,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
485,28,jh_數學1上_IntegerAdditionOperation,1
485,373,jh_數學2上_PolynomialDivision,0
485,693,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
485,869,jh_數學3上_GeometricProof,0
485,863,jh_數學3上_GeometricProof,1
485,19,jh_數學1上_IntegerAdditionOperation,1
485,869,jh_數學3上_GeometricProof,0
485,354,jh_數學2上_PolynomialAdditionAndSubtraction,1
485,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
485,495,jh_數學2上_WordProblems,0
485,693,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
485,753,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
485,749,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
485,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
485,856,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
485,89,jh_數學1上_CommonDivisibilityRules,1
485,89,jh_數學1上_CommonDivisibilityRules,0
485,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
485,399,jh_數學2上_BasicPropertiesOfRadicalOperations,0
485,721,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
485,860,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
485,367,jh_數學2上_PolynomialDivision,1
485,766,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
485,20,jh_數學1上_IntegerAdditionOperation,0
485,21,jh_數學1上_IntegerAdditionOperation,0
485,85,jh_數學1上_CommonDivisibilityRules,1
485,493,jh_數學2上_WordProblems,1
485,61,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,700,jh_數學2下_IdentifyingAndConstructingParallelograms,1
485,86,jh_數學1上_CommonDivisibilityRules,0
485,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
485,700,jh_數學2下_IdentifyingAndConstructingParallelograms,1
485,695,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
485,856,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
485,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
485,54,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,236,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
485,26,jh_數學1上_IntegerAdditionOperation,1
485,56,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,28,jh_數學1上_IntegerAdditionOperation,0
485,353,jh_數學2上_PolynomialAdditionAndSubtraction,1
485,348,jh_數學2上_PolynomialAdditionAndSubtraction,1
485,89,jh_數學1上_CommonDivisibilityRules,1
485,766,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
485,503,jh_數學2上_WordProblems,0
485,692,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
485,346,jh_數學2上_PolynomialAdditionAndSubtraction,0
485,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
485,83,jh_數學1上_CommonDivisibilityRules,1
485,696,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
485,705,jh_數學2下_IdentifyingAndConstructingParallelograms,1
485,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
485,354,jh_數學2上_PolynomialAdditionAndSubtraction,0
485,405,jh_數學2上_FourOperationsOfRadicals,1
485,496,jh_數學2上_WordProblems,0
485,721,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
485,867,jh_數學3上_GeometricProof,0
485,723,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
485,864,jh_數學3上_GeometricProof,0
485,410,jh_數學2上_FourOperationsOfRadicals,0
485,352,jh_數學2上_PolynomialAdditionAndSubtraction,1
485,694,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
485,787,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
485,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
485,709,jh_數學2下_IdentifyingAndConstructingParallelograms,0
485,347,jh_數學2上_PolynomialAdditionAndSubtraction,0
485,711,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
485,774,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
485,234,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
485,413,jh_數學2上_FourOperationsOfRadicals,0
485,56,jh_數學1上_FourArithmeticOperationsOfIntegers,1
485,372,jh_數學2上_PolynomialDivision,1
485,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
485,85,jh_數學1上_CommonDivisibilityRules,1
485,761,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
485,397,jh_數學2上_BasicPropertiesOfRadicalOperations,1
485,700,jh_數學2下_IdentifyingAndConstructingParallelograms,0
485,229,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
485,495,jh_數學2上_WordProblems,0
485,57,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,366,jh_數學2上_PolynomialDivision,1
485,690,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
485,718,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
485,88,jh_數學1上_CommonDivisibilityRules,1
485,706,jh_數學2下_IdentifyingAndConstructingParallelograms,0
485,85,jh_數學1上_CommonDivisibilityRules,0
485,398,jh_數學2上_BasicPropertiesOfRadicalOperations,0
485,22,jh_數學1上_IntegerAdditionOperation,1
485,353,jh_數學2上_PolynomialAdditionAndSubtraction,0
485,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
485,370,jh_數學2上_PolynomialDivision,1
485,765,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
485,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
485,853,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
485,872,jh_數學3上_GeometricProof,0
485,494,jh_數學2上_WordProblems,0
485,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
485,346,jh_數學2上_PolynomialAdditionAndSubtraction,0
485,864,jh_數學3上_GeometricProof,1
485,497,jh_數學2上_WordProblems,0
486,86,jh_數學1上_CommonDivisibilityRules,0
486,714,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
486,703,jh_數學2下_IdentifyingAndConstructingParallelograms,0
486,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
486,707,jh_數學2下_IdentifyingAndConstructingParallelograms,0
486,692,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
486,396,jh_數學2上_BasicPropertiesOfRadicalOperations,0
486,89,jh_數學1上_CommonDivisibilityRules,0
486,775,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,87,jh_數學1上_CommonDivisibilityRules,1
486,777,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
486,83,jh_數學1上_CommonDivisibilityRules,0
486,407,jh_數學2上_FourOperationsOfRadicals,0
486,354,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,353,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
486,23,jh_數學1上_IntegerAdditionOperation,0
486,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
486,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
486,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
486,56,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,783,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
486,21,jh_數學1上_IntegerAdditionOperation,1
486,781,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
486,853,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,368,jh_數學2上_PolynomialDivision,0
486,413,jh_數學2上_FourOperationsOfRadicals,0
486,58,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,366,jh_數學2上_PolynomialDivision,0
486,371,jh_數學2上_PolynomialDivision,1
486,853,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,371,jh_數學2上_PolynomialDivision,1
486,88,jh_數學1上_CommonDivisibilityRules,0
486,237,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
486,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,718,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
486,403,jh_數學2上_BasicPropertiesOfRadicalOperations,0
486,374,jh_數學2上_PolynomialDivision,0
486,696,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
486,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,865,jh_數學3上_GeometricProof,0
486,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
486,246,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
486,865,jh_數學3上_GeometricProof,0
486,699,jh_數學2下_IdentifyingAndConstructingParallelograms,1
486,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,411,jh_數學2上_FourOperationsOfRadicals,0
486,872,jh_數學3上_GeometricProof,0
486,63,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,19,jh_數學1上_IntegerAdditionOperation,1
486,346,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,58,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,760,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
486,234,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
486,407,jh_數學2上_FourOperationsOfRadicals,0
486,852,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,236,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
486,352,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,493,jh_數學2上_WordProblems,0
486,86,jh_數學1上_CommonDivisibilityRules,0
486,89,jh_數學1上_CommonDivisibilityRules,0
486,864,jh_數學3上_GeometricProof,1
486,256,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
486,495,jh_數學2上_WordProblems,0
486,763,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
486,87,jh_數學1上_CommonDivisibilityRules,1
486,350,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,493,jh_數學2上_WordProblems,0
486,496,jh_數學2上_WordProblems,0
486,83,jh_數學1上_CommonDivisibilityRules,1
486,411,jh_數學2上_FourOperationsOfRadicals,0
486,499,jh_數學2上_WordProblems,0
486,761,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
486,695,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
486,787,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,57,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
486,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,777,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,351,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,501,jh_數學2上_WordProblems,1
486,402,jh_數學2上_BasicPropertiesOfRadicalOperations,0
486,865,jh_數學3上_GeometricProof,0
486,713,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
486,699,jh_數學2下_IdentifyingAndConstructingParallelograms,0
486,396,jh_數學2上_BasicPropertiesOfRadicalOperations,0
486,786,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
486,354,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,749,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
486,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,699,jh_數學2下_IdentifyingAndConstructingParallelograms,1
486,54,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,693,jh_數學2下_MeaningAndPropertiesOfParallelograms,1
486,411,jh_數學2上_FourOperationsOfRadicals,0
486,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
486,861,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,860,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
486,721,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
486,715,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
486,351,jh_數學2上_PolynomialAdditionAndSubtraction,0
486,497,jh_數學2上_WordProblems,0
486,697,jh_數學2下_MeaningAndPropertiesOfParallelograms,0
486,719,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
486,757,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
486,88,jh_數學1上_CommonDivisibilityRules,0
486,405,jh_數學2上_FourOperationsOfRadicals,0
486,252,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
486,52,jh_數學1上_FourArithmeticOperationsOfIntegers,0
486,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
486,871,jh_數學3上_GeometricProof,0
486,371,jh_數學2上_PolynomialDivision,0
486,497,jh_數學2上_WordProblems,0
486,713,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
487,855,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
487,765,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
