studentId,problemId,skill,correct
532,712,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
532,712,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
532,723,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
532,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
532,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
532,715,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
532,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,1
532,722,jh_數學2下_PropertiesOfRectanglesRhombusesKitesAndSquares,0
532,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
532,780,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
532,775,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
532,779,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
532,782,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
532,777,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
532,779,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,1
532,779,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
532,778,jh_數學3上_ApplicationOfParallelLinesProportionalSegmentsProperty,0
532,864,jh_數學3上_GeometricProof,0
532,868,jh_數學3上_GeometricProof,0
532,868,jh_數學3上_GeometricProof,0
532,869,jh_數學3上_GeometricProof,0
532,869,jh_數學3上_GeometricProof,0
532,865,jh_數學3上_GeometricProof,1
532,864,jh_數學3上_GeometricProof,0
532,866,jh_數學3上_GeometricProof,0
532,858,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
532,854,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
532,854,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
532,853,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
532,856,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
532,859,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,0
532,860,jh_數學3上_InscribedAngleParallelChordsAndCyclicQuadrilateral,1
532,767,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
532,766,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
532,756,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
532,761,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
532,749,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
532,774,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
532,772,jh_數學3上_ParallelLinesProportionalSegmentsProperty,0
532,770,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
532,774,jh_數學3上_ParallelLinesProportionalSegmentsProperty,1
533,83,jh_數學1上_CommonDivisibilityRules,0
533,92,jh_數學1上_CommonDivisibilityRules,0
533,87,jh_數學1上_CommonDivisibilityRules,0
533,83,jh_數學1上_CommonDivisibilityRules,0
533,88,jh_數學1上_CommonDivisibilityRules,0
533,88,jh_數學1上_CommonDivisibilityRules,1
533,90,jh_數學1上_CommonDivisibilityRules,1
533,86,jh_數學1上_CommonDivisibilityRules,0
533,85,jh_數學1上_CommonDivisibilityRules,0
533,84,jh_數學1上_CommonDivisibilityRules,1
533,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,57,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,54,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,60,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,62,jh_數學1上_FourArithmeticOperationsOfIntegers,1
533,53,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,54,jh_數學1上_FourArithmeticOperationsOfIntegers,0
533,26,jh_數學1上_IntegerAdditionOperation,0
533,27,jh_數學1上_IntegerAdditionOperation,0
533,23,jh_數學1上_IntegerAdditionOperation,1
533,18,jh_數學1上_IntegerAdditionOperation,1
533,24,jh_數學1上_IntegerAdditionOperation,1
533,19,jh_數學1上_IntegerAdditionOperation,1
533,249,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
533,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
533,256,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
533,255,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
533,252,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
533,249,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
533,246,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
533,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
533,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,232,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,232,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
533,229,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
533,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,234,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,232,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
533,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
533,397,jh_數學2上_BasicPropertiesOfRadicalOperations,1
533,395,jh_數學2上_BasicPropertiesOfRadicalOperations,0
533,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
533,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
533,406,jh_數學2上_FourOperationsOfRadicals,1
533,407,jh_數學2上_FourOperationsOfRadicals,0
533,417,jh_數學2上_FourOperationsOfRadicals,0
533,410,jh_數學2上_FourOperationsOfRadicals,0
533,404,jh_數學2上_FourOperationsOfRadicals,0
533,416,jh_數學2上_FourOperationsOfRadicals,0
533,411,jh_數學2上_FourOperationsOfRadicals,0
533,404,jh_數學2上_FourOperationsOfRadicals,0
533,412,jh_數學2上_FourOperationsOfRadicals,0
533,417,jh_數學2上_FourOperationsOfRadicals,0
533,416,jh_數學2上_FourOperationsOfRadicals,0
533,347,jh_數學2上_PolynomialAdditionAndSubtraction,0
533,353,jh_數學2上_PolynomialAdditionAndSubtraction,1
533,346,jh_數學2上_PolynomialAdditionAndSubtraction,0
533,348,jh_數學2上_PolynomialAdditionAndSubtraction,1
533,352,jh_數學2上_PolynomialAdditionAndSubtraction,0
533,353,jh_數學2上_PolynomialAdditionAndSubtraction,1
533,354,jh_數學2上_PolynomialAdditionAndSubtraction,1
533,345,jh_數學2上_PolynomialAdditionAndSubtraction,1
533,366,jh_數學2上_PolynomialDivision,0
533,371,jh_數學2上_PolynomialDivision,0
533,370,jh_數學2上_PolynomialDivision,0
533,366,jh_數學2上_PolynomialDivision,0
533,372,jh_數學2上_PolynomialDivision,0
533,374,jh_數學2上_PolynomialDivision,0
533,368,jh_數學2上_PolynomialDivision,0
533,371,jh_數學2上_PolynomialDivision,0
533,502,jh_數學2上_WordProblems,0
533,499,jh_數學2上_WordProblems,0
533,499,jh_數學2上_WordProblems,0
533,503,jh_數學2上_WordProblems,0
533,498,jh_數學2上_WordProblems,0
533,500,jh_數學2上_WordProblems,0
533,503,jh_數學2上_WordProblems,0
533,495,jh_數學2上_WordProblems,1
533,493,jh_數學2上_WordProblems,1
533,502,jh_數學2上_WordProblems,0
534,92,jh_數學1上_CommonDivisibilityRules,0
534,83,jh_數學1上_CommonDivisibilityRules,1
534,87,jh_數學1上_CommonDivisibilityRules,0
534,87,jh_數學1上_CommonDivisibilityRules,0
534,89,jh_數學1上_CommonDivisibilityRules,0
534,56,jh_數學1上_FourArithmeticOperationsOfIntegers,0
534,58,jh_數學1上_FourArithmeticOperationsOfIntegers,0
534,54,jh_數學1上_FourArithmeticOperationsOfIntegers,0
534,52,jh_數學1上_FourArithmeticOperationsOfIntegers,1
534,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
534,56,jh_數學1上_FourArithmeticOperationsOfIntegers,1
534,19,jh_數學1上_IntegerAdditionOperation,1
534,20,jh_數學1上_IntegerAdditionOperation,1
534,19,jh_數學1上_IntegerAdditionOperation,1
534,19,jh_數學1上_IntegerAdditionOperation,0
534,28,jh_數學1上_IntegerAdditionOperation,1
534,25,jh_數學1上_IntegerAdditionOperation,1
534,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,251,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
534,248,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
534,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
534,246,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,255,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,249,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
534,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
534,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,236,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
534,233,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
534,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,237,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,235,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
534,229,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
534,234,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
534,400,jh_數學2上_BasicPropertiesOfRadicalOperations,1
534,391,jh_數學2上_BasicPropertiesOfRadicalOperations,1
534,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
534,402,jh_數學2上_BasicPropertiesOfRadicalOperations,0
534,391,jh_數學2上_BasicPropertiesOfRadicalOperations,1
534,392,jh_數學2上_BasicPropertiesOfRadicalOperations,0
534,402,jh_數學2上_BasicPropertiesOfRadicalOperations,0
534,402,jh_數學2上_BasicPropertiesOfRadicalOperations,0
534,394,jh_數學2上_BasicPropertiesOfRadicalOperations,1
534,395,jh_數學2上_BasicPropertiesOfRadicalOperations,1
534,399,jh_數學2上_BasicPropertiesOfRadicalOperations,0
534,410,jh_數學2上_FourOperationsOfRadicals,0
534,414,jh_數學2上_FourOperationsOfRadicals,1
534,413,jh_數學2上_FourOperationsOfRadicals,0
534,404,jh_數學2上_FourOperationsOfRadicals,0
534,416,jh_數學2上_FourOperationsOfRadicals,0
534,350,jh_數學2上_PolynomialAdditionAndSubtraction,0
534,350,jh_數學2上_PolynomialAdditionAndSubtraction,1
534,351,jh_數學2上_PolynomialAdditionAndSubtraction,1
534,346,jh_數學2上_PolynomialAdditionAndSubtraction,1
534,349,jh_數學2上_PolynomialAdditionAndSubtraction,0
534,352,jh_數學2上_PolynomialAdditionAndSubtraction,0
534,347,jh_數學2上_PolynomialAdditionAndSubtraction,1
534,346,jh_數學2上_PolynomialAdditionAndSubtraction,0
534,372,jh_數學2上_PolynomialDivision,1
534,368,jh_數學2上_PolynomialDivision,0
534,364,jh_數學2上_PolynomialDivision,0
534,371,jh_數學2上_PolynomialDivision,0
534,367,jh_數學2上_PolynomialDivision,0
534,373,jh_數學2上_PolynomialDivision,1
534,364,jh_數學2上_PolynomialDivision,1
534,369,jh_數學2上_PolynomialDivision,0
534,372,jh_數學2上_PolynomialDivision,0
534,370,jh_數學2上_PolynomialDivision,0
534,367,jh_數學2上_PolynomialDivision,0
534,501,jh_數學2上_WordProblems,0
534,502,jh_數學2上_WordProblems,0
534,496,jh_數學2上_WordProblems,1
534,502,jh_數學2上_WordProblems,0
534,503,jh_數學2上_WordProblems,0
534,503,jh_數學2上_WordProblems,0
534,497,jh_數學2上_WordProblems,0
534,496,jh_數學2上_WordProblems,0
534,500,jh_數學2上_WordProblems,0
534,496,jh_數學2上_WordProblems,0
534,495,jh_數學2上_WordProblems,1
535,91,jh_數學1上_CommonDivisibilityRules,0
535,90,jh_數學1上_CommonDivisibilityRules,0
535,90,jh_數學1上_CommonDivisibilityRules,1
535,87,jh_數學1上_CommonDivisibilityRules,0
535,91,jh_數學1上_CommonDivisibilityRules,0
535,87,jh_數學1上_CommonDivisibilityRules,0
535,86,jh_數學1上_CommonDivisibilityRules,0
535,90,jh_數學1上_CommonDivisibilityRules,1
535,62,jh_數學1上_FourArithmeticOperationsOfIntegers,1
535,53,jh_數學1上_FourArithmeticOperationsOfIntegers,1
535,61,jh_數學1上_FourArithmeticOperationsOfIntegers,0
535,52,jh_數學1上_FourArithmeticOperationsOfIntegers,0
535,60,jh_數學1上_FourArithmeticOperationsOfIntegers,0
535,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
535,20,jh_數學1上_IntegerAdditionOperation,1
535,24,jh_數學1上_IntegerAdditionOperation,1
535,25,jh_數學1上_IntegerAdditionOperation,0
535,27,jh_數學1上_IntegerAdditionOperation,1
535,27,jh_數學1上_IntegerAdditionOperation,1
535,19,jh_數學1上_IntegerAdditionOperation,1
535,19,jh_數學1上_IntegerAdditionOperation,0
535,28,jh_數學1上_IntegerAdditionOperation,0
535,18,jh_數學1上_IntegerAdditionOperation,0
535,21,jh_數學1上_IntegerAdditionOperation,1
535,253,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
535,249,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,246,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,256,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,1
535,245,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,253,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
535,228,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
535,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
535,234,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
535,228,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
535,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
535,233,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
535,237,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
535,394,jh_數學2上_BasicPropertiesOfRadicalOperations,1
535,400,jh_數學2上_BasicPropertiesOfRadicalOperations,0
535,393,jh_數學2上_BasicPropertiesOfRadicalOperations,0
535,403,jh_數學2上_BasicPropertiesOfRadicalOperations,0
535,403,jh_數學2上_BasicPropertiesOfRadicalOperations,0
535,393,jh_數學2上_BasicPropertiesOfRadicalOperations,0
535,395,jh_數學2上_BasicPropertiesOfRadicalOperations,1
535,402,jh_數學2上_BasicPropertiesOfRadicalOperations,0
535,391,jh_數學2上_BasicPropertiesOfRadicalOperations,1
535,391,jh_數學2上_BasicPropertiesOfRadicalOperations,1
535,404,jh_數學2上_FourOperationsOfRadicals,0
535,413,jh_數學2上_FourOperationsOfRadicals,0
535,405,jh_數學2上_FourOperationsOfRadicals,1
535,409,jh_數學2上_FourOperationsOfRadicals,0
535,412,jh_數學2上_FourOperationsOfRadicals,0
535,416,jh_數學2上_FourOperationsOfRadicals,0
535,353,jh_數學2上_PolynomialAdditionAndSubtraction,0
535,347,jh_數學2上_PolynomialAdditionAndSubtraction,1
535,351,jh_數學2上_PolynomialAdditionAndSubtraction,0
535,346,jh_數學2上_PolynomialAdditionAndSubtraction,0
535,345,jh_數學2上_PolynomialAdditionAndSubtraction,1
535,349,jh_數學2上_PolynomialAdditionAndSubtraction,0
535,349,jh_數學2上_PolynomialAdditionAndSubtraction,0
535,373,jh_數學2上_PolynomialDivision,0
535,373,jh_數學2上_PolynomialDivision,0
535,367,jh_數學2上_PolynomialDivision,0
535,366,jh_數學2上_PolynomialDivision,1
535,366,jh_數學2上_PolynomialDivision,1
535,499,jh_數學2上_WordProblems,0
535,502,jh_數學2上_WordProblems,0
535,503,jh_數學2上_WordProblems,0
535,498,jh_數學2上_WordProblems,0
535,498,jh_數學2上_WordProblems,0
535,501,jh_數學2上_WordProblems,0
535,500,jh_數學2上_WordProblems,1
535,499,jh_數學2上_WordProblems,0
535,495,jh_數學2上_WordProblems,0
536,89,jh_數學1上_CommonDivisibilityRules,0
536,90,jh_數學1上_CommonDivisibilityRules,0
536,92,jh_數學1上_CommonDivisibilityRules,0
536,86,jh_數學1上_CommonDivisibilityRules,0
536,87,jh_數學1上_CommonDivisibilityRules,0
536,53,jh_數學1上_FourArithmeticOperationsOfIntegers,1
536,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,63,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,59,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,52,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,63,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,61,jh_數學1上_FourArithmeticOperationsOfIntegers,1
536,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,52,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,58,jh_數學1上_FourArithmeticOperationsOfIntegers,0
536,25,jh_數學1上_IntegerAdditionOperation,0
536,20,jh_數學1上_IntegerAdditionOperation,1
536,26,jh_數學1上_IntegerAdditionOperation,0
536,24,jh_數學1上_IntegerAdditionOperation,1
536,19,jh_數學1上_IntegerAdditionOperation,0
536,254,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,253,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,255,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,251,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,256,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,250,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,255,jh_數學1下_DrawingGraphsOfTwoVariableLinearEquations,0
536,234,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,226,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,1
536,233,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,237,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,229,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,230,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,232,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,227,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,228,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
536,231,jh_數學1下_RectangularCoordinatePlaneAndCoordinateRepresentation,0
537,85,jh_數學1上_CommonDivisibilityRules,1
537,87,jh_數學1上_CommonDivisibilityRules,1
537,83,jh_數學1上_CommonDivisibilityRules,0
537,86,jh_數學1上_CommonDivisibilityRules,1
537,85,jh_數學1上_CommonDivisibilityRules,0
537,90,jh_數學1上_CommonDivisibilityRules,0
537,85,jh_數學1上_CommonDivisibilityRules,0
537,91,jh_數學1上_CommonDivisibilityRules,0
537,86,jh_數學1上_CommonDivisibilityRules,0
537,91,jh_數學1上_CommonDivisibilityRules,0
537,61,jh_數學1上_FourArithmeticOperationsOfIntegers,0
537,55,jh_數學1上_FourArithmeticOperationsOfIntegers,0
537,62,jh_數學1上_FourArithmeticOperationsOfIntegers,0
537,60,jh_數學1上_FourArithmeticOperationsOfIntegers,0
537,55,jh_數學1上_FourArithmeticOperationsOfIntegers,1
